Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm
100.83487478017356,0.8487265341409604,25.014748136900103,60.01910038575083,-5.057600042912639,14.672331714642233,33.17352358387876,0.5848503606786448,-7.732482109267826,0.21673703776937464,-4.7791674620693625,-0.8978052065321761,1.5370130377862858,-0.11823202528569547,0.027538205987382384,-0.06903940244069974,-1.360197449530707,1.207884811063961,-0.08927734701872025,-1.1054307919384916,0.7357439893344783,2.004759346675043,-1.0342527505164754,1.0323459050070463
100.36554329853385,0.8480088108290681,25.14615171734955,60.43194576703345,-4.7636800614460695,14.600660635674457,33.400454326408905,0.7221929686141801,-7.895633899621627,0.18776427840951754,-4.2755367799869015,-1.0900693726809734,0.6094851991143039,-0.24219159783632477,0.32182687033908464,0.4213069510189561,0.10784905772352525,0.3153981334623778,0.3982738093882287,0.20432050519985406,-1.4868429130007754,0.8835881410317259,0.3352112551014407,-1.4109891772233607
100.8543723073247,0.8584826178897476,24.98687228534805,60.125387667656604,-4.82313285272465,14.685657157694433,33.25258919100964,0.7110348820178163,-7.693150980570232,0.12436985521256419,-4.4957373660478215,-0.9724975759211546,1.5755455034856987,1.5667626672779251,-0.03489195834193892,0.05720054952319605,-0.18910068399712254,1.3738203678953793,0.08059178467707478,0.09791275153298695,1.271544738488178,-1.5696128469718345,-0.26355444237253745,0.08313893545784644
99.64605076225004,0.8519862334169033,24.635793991842306,59.07684894452285,-4.788784784516781,14.506981235312153,32.64262423481576,0.6903182766779962,-7.851381553049401,0.15824986016822973,-4.6125022928051855,-0.9966038141944304,-0.8124295524561882,0.4447578096467881,-0.8211594384615394,-1.1881740208608615,-0.017541876351961364,-0.851147954488253,-1.2298922706973816,-0.0996486689467254,-0.8840013157633543,-0.25854386898642406,-0.5810596500608978,-0.223208413887099
99.56609893670236,0.8521996374820828,24.641927051415724,61.57184156843516,-4.677375134649554,14.51084609902795,34.049364046718836,0.7412276210224104,-7.815960435642469,0.16999273893308747,-4.248343336988145,-0.9692716197259152,-0.9704363064225625,0.4816152953406515,-0.8074239686662923,1.7751885126941613,0.5389175604849388,-0.803020600654995,1.7924290525844733,0.3858421834102954,-0.4014659329520226,0.19587531073314957,0.4091552039125695,0.12413509248206656
100.38214484740179,0.8471492483293324,24.76015282625832,60.575912661436874,-5.182115806021643,14.559664581395515,33.49706632796431,0.5086452780267848,-7.8056950490473245,0.15158163103902178,-5.160730423217685,-0.9937588845419979,0.6422944167834217,-0.39064852863722016,-0.5426480375130478,0.5922998817629395,-1.9821181852975613,-0.19510670063726462,0.6058406315646986,-1.8321514167474822,-0.26162245502082837,-0.5165871709529798,-2.0717922804930433,-0.18705442552045562
99.76635786308478,0.858134832036589,24.984276324793615,59.18340609656496,-4.954821636399567,14.497317597703779,32.727620426639255,0.6188256355376354,-7.865629012220894,0.17626229516610462,-4.6479506606649945,-1.160811464143591,-0.5746696970459411,1.5066958072744228,-0.04070581639406328,-1.061613537668425,-0.8468486123750659,-0.9714847478902575,-1.0472815272093057,-0.7814296608540918,-1.0780918377088817,0.43849099787959717,-0.6774502504929083,-2.3099951507400065
100.17528930527128,0.851681415676015,25.1314759726933,60.10336058124998,-4.616974880931615,14.601098433662466,33.23802156153549,0.7725634504427144,-7.7749518594113916,0.1305650770766708,-3.9987229053175315,-1.029983696158726,0.23349108392513004,0.3921120668650203,0.2889593847006967,0.031038451104478715,0.8405996069570876,0.3208498285869217,0.04929384541577509,0.6846725598468132,0.1571863761458931,-1.3298737085509327,1.0879188464019687,-0.6474072559165281
99.83089309036174,0.8461787411547613,25.694146245118354,58.72211055215617,-4.7562494041320384,14.550908059654141,32.46879734009719,0.6939204596544888,-7.769030400782234,0.13748927126483468,-4.003127932332255,-0.9059072764133499,-0.44713037310100023,-0.5582669583632266,1.549103761102082,-1.609505311012972,0.14496307243608783,-0.3041476012189102,-1.6033520434446191,-0.06529688331436469,0.23785332048861654,-1.0619252177072074,1.0759407716836165,0.9293830285861032
100.86050622191219,0.8395634485346063,24.639899769070045,59.50257634159485,-4.318940124440389,14.747353387510953,32.894221701827014,0.9550389720841558,-7.76290642255725,0.19010997741724697,-3.9510218651057083,-0.8969735286954391,1.587667802463086,-1.7008087037743698,-0.8119642270955766,-0.6825273885221947,2.329198242286936,2.1420948792118186,-0.6893456941395543,2.4248284718275492,0.32127915212380787,0.9743606543400791,1.2176267056025105,1.0429150488902612
100.46881487188391,0.8503142366123654,25.470457108217012,59.81872208993072,-4.773148308611181,14.635748499022295,33.076185940507806,0.7186982509312134,-7.650594843587051,0.17872049029573725,-3.978683867830465,-0.8088601167809648,0.8135781759821226,0.15598356229780166,1.0481343270613834,-0.307033506583504,0.06055786264653203,0.7523310084024936,-0.29840318011792255,0.1709935494415479,1.851279183741236,0.5336168215184521,1.1424086571344936,2.1626795627780746
99.58911273415666,0.8494343855754106,25.185560186088676,61.41855527496724,-4.607907013812425,14.502408467379754,33.93598471207855,0.7782638799403403,-7.7392832156655755,0.2250662347310125,-4.113953772984758,-0.9416269160858781,-0.9249547253919398,0.004022553588781594,0.4100852388684322,1.5931267083357674,0.8858910178579353,-0.9080905109309367,1.5488383204509504,0.7390340216028449,0.6430937648518238,2.3270778280986306,0.7745850261631321,0.4754500337659803
100.35030224892344,0.847388510817969,24.365967663943582,60.24750206846263,-4.972300302582745,14.593814975385028,33.293897081464785,0.6065413747375246,-7.798838938708676,0.17213619233033634,-5.177951791743159,-0.950946652657321,0.5793647014335459,-0.3493249777265031,-1.4254567443084574,0.20223874991220786,-0.9341495665791488,0.2301523035447313,0.1693400500535117,-0.8985770396550151,-0.16822292194429622,0.27882143953589894,-2.11862033359259,0.35701278267401615
99.74040429196205,0.8523547361108231,24.583226531432555,58.91150820393685,-4.983095868844357,14.502985254969426,32.58452428091905,0.585937646884555,-7.86220889012366,0.18538738167867452,-4.770341581134924,-1.1029627674649107,-0.6259610778098728,0.5084027208056896,-0.9388884048978697,-1.3845531809541316,-0.9880703421082985,-0.9009080428140568,-1.3547175781621517,-1.0950620175285877,-1.0315001419560177,0.7916083561479549,-1.0102535648282542,-1.5748412586364928
101.1088241150625,0.8559442650797445,24.945540536045694,60.65445413358056,-4.67154695282321,14.721120794352478,33.52918696022446,0.7944438989488898,-7.819794284228683,0.1464733616522624,-4.076029268520264,-1.0402196464682112,2.078412122304175,1.1283581678043741,-0.12745766512029302,0.6855854705258776,0.5680276670218114,1.8154325734384118,0.6748504590933602,0.893332831001583,-0.4536937487472239,-0.714264046530084,0.8777086952379988,-0.7774879516181727
101.10872019742126,0.857143177862306,24.9096916517311,59.635773728823004,-4.8900365622826865,14.72885404875126,32.981784600074015,0.6701931026392521,-7.758734526992889,0.12778796922493854,-4.631237311604071,-0.9315510379726613,2.0782067525198107,1.335425032694078,-0.20774406407042578,-0.5243256595485882,-0.52326563817598,1.9117312007901655,-0.5012204898473314,-0.29156997580549787,0.37811211987213184,-1.4373406335909489,-0.6320035953018032,0.6034964969808017
100.10536212988262,0.849088293259168,25.364166382655483,61.1090957446932,-4.733518806539433,14.594844391938896,33.768668441444674,0.7251082701968331,-7.767501399704346,0.17442461832133171,-4.058640969199733,-1.012419006855686,0.09529579042792771,-0.055751811927334805,0.8100878784677739,1.2255742078287128,0.25849592664056403,0.24297115004825057,1.1893663497354425,0.23212192885726268,0.2586826216075328,0.36737763452865807,0.9249906637231479,-0.424191341884055
100.19718641548289,0.8465570805165392,25.35242004520593,59.488010722322365,-4.877412364566131,14.59025646669548,32.90409211029902,0.6512630995857547,-7.874655022128969,0.16256955115520258,-4.500995577746132,-0.9753939331472777,0.2767657844348424,-0.49292313465292814,0.7837810309128566,-0.6998273236067469,-0.4602113698945141,0.18583984664732148,-0.6681395366525611,-0.47209367800422514,-1.2010515144524343,-0.09138294752509973,-0.27785248240651766,0.04633139423468713
100.33349561654508,0.848640835165703,24.806307535539677,61.80762570988353,-4.568235372610526,14.634685106560278,34.15438422315073,0.814428076487795,-7.907487884272268,0.1772182290248396,-4.223796705743909,-0.9678005383877784,0.5461501824526449,-0.13303328388342964,-0.43928093213058,2.0552349882139604,1.0840395547926898,0.7390890756859685,2.0180604848644332,1.0839095416616107,-1.6483275707410503,0.4754831774508034,0.47590198710925696,0.14282991593399666
100.282008196748,0.8506202919772725,24.556101775405338,60.465142739242005,-5.172610069917521,14.557817031586914,33.45039560562567,0.5003565829091834,-7.746028361563087,0.15868389487281986,-5.318237209803777,-0.9551607913457298,0.4443969076960908,0.20884305784725837,-0.9996364316625309,0.46073579049826835,-1.9346397436587668,-0.21811338079513318,0.5055705474286598,-1.9111955629527029,0.5512058799954015,-0.24174784320951426,-2.5000820621606317,0.30345858635640927
99.03384212872491,0.8545191396983953,24.513091996731127,59.695197851504616,-5.0059239875702195,14.377917994870613,33.018921828145466,0.5674743457223705,-7.934686557401466,0.19594980086982938,-4.908403413565281,-1.1560568618652596,-2.0223218628676123,0.8822216271960952,-1.0959602173371936,-0.45374620490156864,-1.102090286568928,-2.4583125782265594,-0.4214327171986807,-1.2711350731529387,-2.0188501039401157,1.2003467891004318,-1.3856689570780638,-2.2495726248923718
98.7645037097846,0.8547910080274433,25.394472645928982,59.71939298406958,-4.840919502000712,14.3731311725104,33.030123023448546,0.6287735609732207,-7.88895220990424,0.12572950434141353,-4.127727130433891,-1.0953253280234914,-2.5546085117798794,0.9291766045535829,0.8779611412034122,-0.42500906610194455,-0.2779399259404199,-2.5179206550975137,-0.3973674201733937,-0.6865624638571556,-1.3958194800422548,-1.5169979256897417,0.7371327462799762,-1.477783007484335
98.68149939684278,0.8576122833674594,25.085600449830203,59.65833795299085,-4.59278782378988,14.360763789007912,32.99250296476921,0.744959428489991,-7.841740367720331,0.13672366678321124,-4.13458725352627,-0.9666226823298979,-2.7186478187413594,1.4164452767581162,0.18621753928340035,-0.4975255897380104,0.9614070613550814,-2.6719259410751746,-0.4781925340769093,0.4214301174447827,-0.7526612171416429,-1.0915521403294615,0.7184788159628742,0.15779836837983444
99.70045143130321,0.8387605593290851,24.7973343139345,60.366162871625804,-4.693501210090036,14.54064794379459,33.384405446212355,0.746884347028524,-7.680016810633325,0.1513097597869377,-4.352509926042798,-0.869613517268185,-0.7049188974860461,-1.839477465221606,-0.4593771684133924,0.34317502961307095,0.4583724114005075,-0.43191206140534333,0.3637934652461161,0.4397868720646795,1.4504691254747486,-0.5271078885585386,0.1259071823494513,1.3906120592561884
99.26379155362687,0.845920564619519,25.083233164303937,62.16142529492732,-4.880305478752135,14.462695414243832,34.35556554484302,0.6255033910719673,-7.658976133784062,0.17535412479136583,-4.48645589919208,-0.974515674481699,-1.5678786784086796,-0.6028571958836674,0.18091581696136858,2.475451234409534,-0.47466165039146613,-1.4026187273490118,2.450290093532483,-0.7177480466446893,1.7371024053181965,0.40334714218643875,-0.2383164351770342,0.057492497480628194
99.95425658960764,0.8589812816431052,24.725011721885476,59.783348126409855,-5.157787919962423,14.516613418721358,33.03585552284804,0.5017676893781322,-7.722833971613487,0.18149431526795418,-5.299978120600515,-1.0883745129734403,-0.20333023545245055,1.652887981432376,-0.6213493075572578,-0.3490480108174722,-1.8606073306087678,-0.7312028456278893,-0.385051386302604,-1.8977387154682461,0.8671787982076109,0.6409567075720023,-2.450432256601049,-1.389450529300433
100.1889831229332,0.8512898969047272,25.505542279193094,60.60929468763755,-4.783375517832251,14.597573289629203,33.51025040124013,0.7157608620493644,-7.896508280393529,0.16178791083134167,-4.019389103165215,-1.1320750363107486,0.2605538265622759,0.3244919983369206,1.126710329859682,0.6319485143036321,0.009475868489363293,0.27695284626677646,0.6341660585214469,0.14298149290620601,-1.4987544418112653,-0.12163041596253102,1.0317236718578817,-1.9448063395934356
99.96882713745953,0.8516880900849374,24.84475757711932,60.20432597435005,-4.732777246619851,14.565034737091928,33.279090598673164,0.7162728740685599,-7.708656716497422,0.12222745495171418,-4.582738722565193,-0.9751940911996114,-0.17453483329849054,0.3932648187170841,-0.35316903668573724,0.1509574681912857,0.2621998070110965,-0.12823464450636873,0.13752894448496988,0.14786423407715038,1.0603129431881904,-1.6525182221069286,-0.5001270548627442,0.04887102942212223
99.38364886749692,0.8403929128071306,25.28151608612795,61.33617767568886,-4.834441504205345,14.468934301422843,33.898879440288624,0.6539203885416227,-7.780454913253988,0.17924936089104815,-4.298949722473855,-0.969758274557658,-1.3310077255066723,-1.5575501040264619,0.624986032002357,1.495284859439647,-0.2455841739087389,-1.3249287613191998,1.4691192045291859,-0.4467527607962663,0.08221928343500988,0.5540827521400131,0.27154717913826126,0.11795057642194098
99.53211599455744,0.8559515578593218,24.152657448997722,58.62876197039865,-4.942259170595667,14.480614367087362,32.415993950667186,0.6270665775988309,-7.826069606223498,0.16718111401288177,-5.27460866551838,-1.0362467271243143,-1.0375959283794511,1.129617719812955,-1.9031817654553655,-1.7203776587263526,-0.7841026773967973,-1.1794823253337454,-1.7167979049077708,-0.7028409059401107,-0.5391813087878783,0.08707266399693722,-2.3814480647851974,-0.7269992234986413
100.07434408991264,0.8536897673922806,25.541610124540057,58.6596441620038,-4.737380439714445,14.587388638475414,32.430745406020904,0.7347351222179486,-7.830661379900081,0.17082034188917034,-3.702936252748818,-1.020872315954069,0.03399562903095312,0.7389789111691617,1.2074871092814954,-1.6836981396449409,0.23920816993009,0.15012811303144627,-1.6851050234752991,0.3239272477713544,-0.6017341990131797,0.22790141472071163,1.8922168934553092,-0.5316178431127433
99.19304332776089,0.8435493817112995,24.528885212451893,60.610172973806876,-4.359224646814609,14.497814201501988,33.49595881751946,0.9018499213712274,-7.720007238053132,0.15504590512335653,-4.025918087302875,-0.8999061594994525,-1.7076965930264927,-1.0123894137620022,-1.060590067266811,0.6329916758356432,2.1279885386363344,-0.9653007713081864,0.6034611919519742,1.917597473290565,0.9056868708068333,-0.3825286816123343,1.0139701689680176,1.0056465351042339
99.80522819536124,0.851426390367436,25.04638519968888,60.021582017114035,-5.018506174571883,14.507942505333727,33.176731715225415,0.5657003381040873,-7.615005323083208,0.16092880579606586,-4.659025796612503,-0.8362858301404206,-0.4978512506061532,0.3480660846358842,0.09839189901671669,-0.06609190939670054,-1.1649347233072722,-0.8391777051186615,-0.08238481174330027,-1.2880526838937398,2.336108691040538,-0.15487556932231006,-0.7075655722495648,1.8141475978850805
100.76176795755991,0.8425290965442395,25.610928834872563,59.87077657015908,-4.76254794802423,14.69130051968917,33.10526345813577,0.7256368709536914,-7.880460541813836,0.19716686164308042,-4.020366290231169,-1.0676101658248383,1.392533888562984,-1.1886051101074948,1.36273181881347,-0.24520715289653036,0.11350364148626838,1.4440945352404901,-0.23593135639367463,0.23716286653399946,-1.280139043831389,1.2474439080713529,1.0290665213680714,-1.1255726634243441
100.34348284706785,0.8539057940726766,24.94690850742668,58.958703189902074,-4.561974574628485,14.637824786094269,32.59130089452746,0.8087779226600281,-7.696222806963885,0.13046068599636212,-4.228156365146426,-0.9419092975244164,0.5658876914489256,0.7762893545081344,-0.12439398550665626,-1.3284985650644439,1.115310455683123,0.7781860475242888,-1.3401583088253233,1.030027527797258,1.2296978111944339,-1.3339133746356986,0.46404727523226325,0.47186146867259005
